0.8424587943102281,2.3199367803115827,3.3698351772409123,93.00067735380448,0.46709189433280657,1
0.8470022624434389,2.7234162895927603,4.33116515837104,91.59360859728507,0.5048076923076923,1
0.6322249179392037,2.106464963607821,2.2720137005851293,94.65249036677608,0.33680605109176537,1
0.5589866758163208,2.3188654429004405,2.73917767484417,94.09990278492594,0.28306742151312403,1
0.865893802776585,2.6577930442249893,2.9683698296836982,93.08573064262201,0.42221268069271506,1
0.8238440303657694,2.901426270991488,3.201920864964343,92.68892339544513,0.3838854382332643,1
0.8842536495297444,2.655645952339738,4.23662800761641,91.69407420229646,0.5293981882176447,1
0.561928270654857,1.8498620589516481,2.069115725279512,95.23449978219834,0.28459416291563816,1
0.7705616376615635,2.6504412555793024,2.9615736904086885,93.17834867187159,0.4390747444788532,1
0.651945627442973,2.2956653637477396,2.569861735021294,94.12373840499387,0.35878886879411936,1
0.7140228192859772,2.4276775855723227,2.841369157158631,93.52668384247332,0.4902465955097534,1
0.7731578481423554,2.9893469472068936,3.343465045592705,92.52958361613598,0.3644465429220645,1
0.6770833333333334,2.453869047619048,2.928571428571429,93.50744047619047,0.4330357142857143,1
0.6549532710280374,2.2803738317757007,2.554018691588785,94.09794392523364,0.4127102803738318,1
0.5235049182306439,1.5916359905859636,2.0155693681733147,95.60376561462796,0.2655241083821133,1
0.7110917898397714,2.8583405788100857,2.4391379952800896,93.60793690224817,0.3834927338218855,1
0.788735963509083,2.790668208238965,3.036158317363278,92.95680957886567,0.42762793202299687,1
0.6667315553825189,2.1689053273635714,2.717214976315619,94.05781584582441,0.3893322951138797,1
0.5641059084387635,2.341202556410591,2.874331550802139,93.90080866049301,0.3195513238554845,1
0.8430875010231644,3.4460178439878857,3.7210444462634036,91.55602848489809,0.43382172382745354,1
0.4227422098188483,1.8280297901150981,2.1797645193784367,95.38616510064898,0.18329838003864127,1
0.34017537196360453,1.8759185560711396,2.5067291972852024,95.11534587248379,0.16183100219627788,1
0.4057480980557904,1.7954353338968725,2.0862214708368554,95.46745562130178,0.24513947590870666,1
0.5853257800065037,1.6464426911294048,2.4097622755823305,95.0213079121669,0.33716134111485735,1
1.052118171683389,3.3375139353400223,4.546404682274248,90.48913043478261,0.5748327759197324,1
0.6017543859649123,1.866666666666667,2.950877192982456,94.17894736842105,0.4017543859649123,1
0.548239815255522,1.8386306344421528,2.182382287094329,95.17866271792973,0.2520845452782626,1
0.4918292876408059,1.6870273414776031,2.0607470869250974,95.54004266046151,0.22035362349498477,1
1.4699862967379118,2.797601039312345,3.8636080511113877,90.63907031375132,1.2297342990870426,1
0.46960931362045566,2.2426969502178413,2.262338404399686,94.7950146418113,0.2303406899507178,1
0.6257171543316122,2.8273809523809526,2.7735943775100402,93.34660068846816,0.426706827309237,1
0.5773796676019858,2.295129145981725,3.0865529894236996,93.72436865961579,0.31656953737678967,1
0.5162241887905604,2.273544859342399,2.4462191524570116,94.47981869199224,0.28419310741779985,1
0.6512483763890894,2.072809929282725,3.025328330206379,93.86094674556213,0.3896666185596767,1
1.0568295114656032,3.2013051753829425,5.494425813468685,89.58760083386204,0.6598386658207197,1
0.6496452356324968,2.161249931950569,2.4334476563775924,94.42539060373456,0.33026657230478884,1
0.6133522057088936,1.9035694194929862,2.2320213403015954,94.91716115919937,0.3338958752971492,1
0.5495905368516834,1.8471337579617835,2.1146496815286624,95.21383075523204,0.2747952684258417,1
0.5352557772071894,1.791428007110409,2.34248469286984,95.04444005530318,0.2863914675093818,1
0.47007702942919216,1.696622555796958,2.178550266640332,95.37823424846928,0.27651589966423074,1
0.6370434851422466,2.518498001820124,3.379100225537134,93.11320381434733,0.3521544731531674,1
0.6559131261889664,1.5773620798985415,2.136176284083703,95.30358275206088,0.32696575776791376,1
0.6269317608891032,2.1372673666673974,2.74447050571034,94.14279138078432,0.3485389859488371,1
0.629123829983121,2.1350752975733798,2.674324294701769,94.18663276266469,0.3748438150770512,1
0.6626294540986485,2.066877303844129,2.7338950324732316,94.102159031069,0.4344391785150079,1
0.6067801081651497,1.8796992481203008,2.4359143472716878,94.75223145583256,0.32537484061029764,1
0.6077348066298343,1.478453038674033,2.3359116022099444,95.17348066298342,0.4044198895027625,1
0.7425299695831097,2.2320629808552517,3.7461978887099656,92.82071926999464,0.4584898908570406,1
0.8761206193969031,2.286516345196052,3.5135379878656163,92.75785565516617,0.5659693923752603,1
0.6272401433691757,2.6651962135833105,2.2631191986030696,94.14346107894495,0.30098336549949456,1
0.6754893851668046,2.6766841282970315,2.3596176821983272,93.96884477529639,0.3193640290414484,1
0.7211981566820277,2.705069124423963,2.612903225806452,93.6774193548387,0.2834101382488479,1
0.8937151643282721,3.079953872765712,4.754468575821642,90.7192965596771,0.552565827407265,1
0.6878511916295291,3.184944778143771,3.1752567331912425,92.65646192598334,0.2954853710521217,1
0.8835341365461846,2.8161129365948643,4.106121455519046,91.66362419374468,0.5306072775952294,1
0.8133050868093603,2.515401660700806,4.838434752964668,91.3434144203375,0.4894440791876689,1
0.849830764360679,2.6736795967565197,4.383081306158229,91.60883434387708,0.48457398884749314,1
0.844932844932845,2.4053724053724057,3.5506715506715505,92.7155067155067,0.4835164835164835,1
0.8136636856765871,2.2723940771147926,3.60162244050237,92.80652885696135,0.5057909397449055,1
0.6459627329192547,3.1726708074534162,3.0956521739130434,92.81739130434784,0.2683229813664596,1
0.5911800960982113,2.198686825488667,3.0892304596110787,93.83411738069482,0.28678523810721746,1
0.5257729365298986,2.4552841437951245,3.0892304596110787,93.68820910165782,0.24150335840607784,1
0.8796471329552614,2.775047258979206,4.262129804662886,91.54127284183996,0.5419029615626969,1
0.8720856962822937,2.6994328922495274,3.881537492123503,92.03780718336483,0.5091367359798361,1
0.6586917019987886,2.2991116495053503,2.9224712295578437,93.79668887542904,0.3230365435089845,1
0.7608695652173914,2.7831142568250757,3.8270980788675426,92.17391304347827,0.455005055611729,1
0.8931056293485136,3.2586970271979756,3.2915876027830486,92.07843137254902,0.4781783681214421,1
0.9128820627574632,3.0209022021054777,4.5898387835020085,91.03137873162794,0.44499822000711997,1
0.8108038319518682,2.6338213649391897,2.8481421230665944,93.26309809693495,0.4441345831073928,1
0.611976140677047,2.1173858031864072,2.1845224262142695,94.65230975804994,0.4338058718723371,1
0.851581508515815,1.8196407309623648,2.3502614277579332,94.4375420613967,0.5409742713671896,1
0.6345506345506345,1.6601916601916602,1.6601916601916602,95.61771561771562,0.4273504273504274,1
0.7796610169491526,2.6571056062581486,3.9478487614080833,92.11734028683182,0.4980443285528031,1
0.8422425032594524,2.701434159061278,3.6558018252933504,92.30247718383312,0.4980443285528031,1
0.5560341451953951,1.493199676299371,2.3885973842900774,95.22280523141985,0.33936356279531155,1
0.7335473934267889,2.1588743571670976,2.443417652126243,94.2308194324797,0.4333411648001671,1
0.7794517681523332,2.236346516007533,3.0027202343586525,93.5472902280812,0.43419125340029296,1
0.5236424569304079,1.191286589516678,1.586636644499136,96.37377598575692,0.3246583232968529,1
0.5583649388959123,1.8383902233459755,2.8813737884534345,94.36367467340918,0.3581963758954909,1
0.7655502392344498,2.3790536948431686,3.399787347155768,93.03296119085593,0.42264752791068577,1
0.6654070483857718,2.0865850653084697,2.7492538130836004,94.11539198773241,0.3833620854897451,1
0.6873134532709001,2.0126509488211615,2.409704537364112,94.47137106711575,0.4189599934280785,1
0.8185014282575257,2.3181718303669525,2.5873434410019778,93.86398593715667,0.4119973632168754,1
0.7962090530897871,2.99198280849657,3.7220706945477584,92.01035898283605,0.47937846102983717,1
1.0555926916221032,2.9495320855614975,3.9132130124777182,91.58589572192514,0.4957664884135472,1
1.0588235294117647,3.3669467787114846,4.333333333333334,90.61344537815125,0.6274509803921569,1
1.0588235294117647,3.3669467787114846,4.333333333333334,90.61344537815125,0.6274509803921569,1
0.9371042634022794,2.605881525256789,3.903194034050936,92.04727733220767,0.5065428450823132,1
0.8470522020543125,2.476431687069087,3.258758970029548,92.93654143801885,0.4812157028281976,1
0.9615384615384616,3.0904579291676066,4.779494698849537,90.58481840739904,0.5836905030453418,1
0.8402887435145499,2.6505752312203925,4.249379652605459,91.78885630498533,0.47090006767426124,1
0.7874237976969971,2.1280198690449312,3.558929780988936,93.0768796568074,0.4487468954617295,1
0.8823529411764706,2.8846153846153846,4.457013574660634,91.25,0.5260180995475113,1
0.9775338706911336,2.6753558566283657,3.104098782370091,92.77711084433774,0.46590064597267483,1
0.9946835877208026,3.0555079174526956,2.9468930429314586,92.51129023037787,0.49162522151717825,1
0.5424799081515499,2.4971297359357063,2.772675086107922,93.90068886337542,0.28702640642939153,1
0.8383096003674783,2.839343132751493,2.928341754708314,93.01504363803399,0.378961874138723,1
0.778020211299954,2.7417317409278823,2.97427652733119,93.17581534221405,0.33015617822691773,1
0.9404388714733543,3.1204164389865117,4.345575335768313,91.01262546374853,0.5809438900232953,1
0.8340283569641368,2.407178395789595,3.793391044261022,92.47936498806477,0.4860372149204797,1
0.8146229130685089,3.3736327000575703,4.945308002302821,90.38284398388026,0.48359240069084625,1
0.7805299539170507,2.779377880184332,3.392857142857143,92.68721198156682,0.36002304147465436,1
0.8308810801454042,2.273382955397842,4.108245340718943,92.31435000865501,0.47314061508279964,1
1.059660328059225,3.8002612861082885,5.19088401799971,89.36275221367397,0.5864421541588039,1
0.789756394994338,2.4099184111959584,2.9499724165964984,93.46999216050638,0.38036061670683197,1
0.7113614587265178,2.5550942190993293,2.81350715716733,93.54548358061614,0.37455358439069714,1
0.7367501456027956,2.716948165404776,3.0081537565521255,93.08095515433897,0.4571927781013395,1
0.7990564646911397,2.6301046734483267,2.848297213622291,93.17411174996315,0.5484298982750996,1
0.7518796992481203,2.2851245761462478,2.574082264484741,93.91124871001033,0.4776647501105706,1
0.7554519432230649,3.0100038362793993,3.396582760350577,92.46613745684186,0.3718240033051023,1
0.7441471571906355,1.8283166109253064,1.6387959866220734,95.35953177257525,0.4292084726867335,2
0.6984126984126984,1.82312925170068,1.5177626606198034,95.56462585034014,0.3960695389266818,2
0.7793653739098163,1.7659429702480363,1.376260283293128,95.57431805529782,0.5041133172511907,2
0.8280150548191786,1.806578301423662,1.5120274914089347,95.3297332678776,0.5236458844706267,2
0.6706154684095861,1.9097222222222223,1.511437908496732,95.55419389978213,0.3540305010893246,2
0.8941369189816395,2.1739130434782608,1.9213705549109277,94.4679544058426,0.5426250767865675,2
0.7305250221888441,2.0959923533829454,1.6829384856967298,95.02969891445348,0.46084522427800917,2
0.9443099273607748,2.2898650985818056,1.705292286406088,94.56243514354894,0.4980975441023867,2
0.72570504760194,2.0657445661936413,1.8070774205137414,94.9847314532064,0.4167415124842823,2
0.8756694167028514,2.127659574468085,1.4437689969604863,95.00289477493125,0.5500072369373281,2
0.7818494026524424,1.877899967118483,1.307953673596142,95.52080669321545,0.5114902634174857,2
0.9502923976608186,2.04312865497076,1.710526315789474,94.6966374269006,0.5994152046783625,2
0.8076221668093343,2.3633183222300795,1.7268971677397742,94.54389817261529,0.5582641706055306,2
0.8622620380739082,2.0828667413213884,1.7058603956700262,94.73684210526315,0.6121687196715192,2
0.7283018867924529,1.9811320754716981,1.7509433962264151,95.09811320754717,0.4415094339622641,2
0.9461924304605563,2.3901808785529712,2.097583219334245,94.00364797081623,0.5623955008359933,2
0.8289288566105175,1.8783984181908058,1.8137571770789764,94.99600745275487,0.4829080953648428,2
0.7807668521954236,1.8436920222634507,1.3682745825602969,95.50092764378478,0.506338899196042,2
0.8181393174380552,2.621941717313386,1.7609474832476233,94.3821100202587,0.4168614617422472,2
0.8827435356612765,2.02327943129443,1.519412545894852,95.02773220842121,0.5468322787282243,2
0.819252432155658,2.331718460750719,2.056008507621411,94.23372326598133,0.5592973334908818,2
0.8973041347142066,1.956676417108072,1.5851055419400744,94.93240572377263,0.6285081824650169,2
0.8886067914947636,2.213582989527134,1.4320850523643287,94.98175182481752,0.4839733417962551,2
0.7590208233985059,1.7048164043872198,1.4941980607216658,95.50945795580988,0.5325067556827214,2
0.6310408179567059,1.9051042415528396,1.325984503554597,95.78241073568176,0.3554597012540938,2
0.8268129386141808,1.9641848834395417,1.9440187142050498,94.74872953133823,0.5162539324030008,2
0.6978253813696852,1.837877312560857,1.6106783511846805,95.41139240506328,0.4422265498214865,2
0.8253319713993871,2.623084780388151,1.9897854954034728,94.0347293156282,0.5270684371807968,2
0.8280805833642318,2.2288139084579575,1.4254521484777325,95.09331355827463,0.4243398014254522,2
0.7494824016563147,1.5942028985507246,1.1387163561076603,96.03726708074534,0.4803312629399586,2
0.7493474783194409,1.8649490612107436,1.4986949566388819,95.39445988044119,0.49254862338974487,2
0.8697865840722984,2.609359752216895,2.456616742331028,93.56357927786499,0.5006576435147864,2
0.9234042553191488,2.3361702127659574,1.8085106382978722,94.43404255319149,0.4978723404255319,2
0.899288241060393,2.096918552614755,1.7474321271789626,94.65115287900097,0.6052082001449091,2
0.821505376344086,2.361290322580645,2.055913978494624,94.23225806451613,0.5290322580645161,2
0.7748600947051227,2.1739130434782608,2.0835126990959965,94.54154111063279,0.42617305208781747,2
0.9410342743676078,2.024518691185358,1.9511352844686178,94.43581110247777,0.6475006475006475,2
0.9241266139828129,2.426911948870752,2.0728073584661226,94.03204214708295,0.5441119315973572,2
0.7355486327448945,1.8129110418830043,1.142263759086189,95.90688819660782,0.40238836967808933,2
0.7808433107756376,1.635432934235641,1.2667013708138122,95.83550234252994,0.4815200416449766,2
0.7729932745217923,1.5416193554022186,1.3669316097475763,95.82933007249541,0.48912568783299853,2
0.7389916480825572,2.195111286020377,1.8015654379290744,94.79207661025842,0.47225501770956313,2
0.6870567375886525,1.8129432624113473,1.702127659574468,95.34574468085107,0.45212765957446804,2
0.8251996450754214,2.111801242236025,1.6149068322981366,94.92457852706299,0.5235137533274179,2
0.8175597618412868,2.5593175153292456,2.3415977961432506,93.82831245001333,0.4532124766728872,2
0.8374910905203136,2.040270848182466,1.4255167498218104,95.26906628652887,0.42765502494654317,2
0.9099508986891303,2.450560836073697,2.0226136312446505,94.0222532546511,0.5946213793414118,2
0.9713124011746104,2.204653264061441,1.6805963406370004,94.6916647842783,0.451773209848656,2
0.804847169470067,1.532826912642431,1.1213601012841383,96.03002351238922,0.5109423042141437,2
1.0305517555859554,2.3210214318285454,1.6324669402644778,94.35020519835842,0.6657546739626083,2
0.9863013698630136,2.4383561643835616,2.009132420091324,93.9771689497717,0.589041095890411,2
0.8791208791208791,2.4954212454212454,1.8956043956043955,94.32234432234432,0.40750915750915756,2
0.8114338404794837,1.751959428307976,1.6090364223144304,95.30198248040571,0.5255878284923928,2
0.8823256245936658,2.247608433175443,1.5556793907309372,94.91966192997121,0.39472462152874527,2
0.7667134174848059,2.4497428705002338,2.258064516129032,94.1374474053296,0.38803179055633474,2
0.7215142428785608,1.9209145427286356,1.6585457271364317,95.23519490254873,0.46383058470764615,2
0.8449374557469908,1.8692471088033984,1.6143497757847534,95.06726457399103,0.6042010856738258,2
0.9280303030303031,2.4289772727272725,1.6429924242424243,94.43181818181819,0.5681818181818182,2
0.8296591286208694,2.1286682785758306,2.109704641350211,94.44365429289337,0.48831365855971176,2
0.8615765422696116,2.242003046458492,1.8516755521706019,94.64965727341965,0.39508758568164504,2
0.7632859459975193,1.8557389562064688,1.3357504054956588,95.63495849632669,0.41026619597366665,2
0.8300734662723023,2.141971185955539,1.5742772636198836,95.02432973952867,0.4293483446236046,2
0.900383141762452,1.800766283524904,1.6139846743295019,95.10057471264368,0.5842911877394636,2
1.0296934865900382,2.0545977011494254,1.4367816091954022,94.86111111111111,0.617816091954023,2
1.0162601626016259,2.564847077042199,1.9357336430507164,93.82984901277584,0.6533101045296167,2
0.9326726901777908,1.5350238025842806,1.2775672787331196,95.64752744583697,0.6072087826678325,2
0.7496105919003115,2.117406542056075,1.859423676012461,94.75759345794393,0.5159657320872274,2
0.7030563421540865,2.0701103407870325,1.7088174982911826,95.13719363343424,0.3808221853334635,2
0.8264866979655712,1.8437010954616588,1.330203442879499,95.58392018779342,0.41568857589984354,2
1.076847772883015,2.3054331864904554,1.6103768967205092,94.47870778267254,0.5286343612334802,2
1.0279001468428781,2.290748898678414,1.8893783651492901,94.1458639255996,0.6461086637298091,2
0.7205882352941176,2.2941176470588234,1.5931372549019607,94.98529411764706,0.4068627450980392,2
0.8530248063535641,2.5100500049024412,1.7697813511128542,94.37689969604864,0.49024414158250806,2
0.8138052750269634,2.3286596725169133,2.1521717815472106,94.17099715658398,0.5343661143249339,2
0.6984751598622725,1.8298081652729954,1.7855386128873587,95.24840137727496,0.43777668470241027,2
0.6786209629482861,2.2785813354468,1.9813750743015655,94.6899148008718,0.3715078264315435,2
0.8721074277786036,2.338833556315346,1.8581834398691839,94.36598781031662,0.5648877657202319,2
0.9136047666335652,2.0854021847070507,1.852035749751738,94.60278053624627,0.5461767626613704,2
0.8771929824561403,2.307615629984051,2.0334928229665072,94.25338915470495,0.5283094098883573,2
0.8640495454999502,2.3474178403755865,2.20257716511837,94.0615323144541,0.5244231345519929,2
0.7762419871794872,1.9180689102564104,1.6626602564102564,95.13221153846155,0.5108173076923077,2
0.7719298245614036,2.426065162907268,1.9899749373433584,94.34586466165413,0.46616541353383456,2
0.8353462157809984,2.8784219001610305,1.8568840579710144,93.98148148148148,0.44786634460547503,2
0.7837783171521037,1.9114077669902911,1.400687702265372,95.37317961165049,0.5309466019417476,2
0.9621714690839115,2.4611333367093735,1.8787663948954272,94.08517749531575,0.6127513039955436,2
0.8814589665653495,2.4164133738601823,1.6818642350557245,94.52380952380952,0.4964539007092199,2
0.9609029437185418,1.9777314555900145,1.5252427678072094,94.992119579033,0.5440032538512379,2
0.6814136791253496,2.364607170099161,1.9272819730485633,94.54360539028731,0.4830917874396135,2
0.9866748041908249,2.497202726070593,2.05981080256332,93.84091140270573,0.6154002644695351,2
0.8377017165176278,2.1071024771302294,1.6548463356973995,94.89670058587727,0.5036488847774695,2
0.9106343571538817,2.088799711889695,1.764675618665432,94.7059731440037,0.5299171682872871,2
0.8143490361818368,2.025564374806721,1.7266261210184517,94.89227914647974,0.541181321513246,2
0.7989690721649484,2.2422680412371134,1.5721649484536082,94.9278350515464,0.4587628865979382,2
0.7577319587628866,2.463917525773196,2.231958762886598,93.98969072164948,0.5567010309278351,2
0.7958656330749355,2.2273901808785532,1.9534883720930232,94.46511627906978,0.5581395348837209,2
0.8613532586135326,2.428393524283935,1.9406392694063925,94.22997094229972,0.5396430053964301,2
0.5833333333333334,2.229166666666667,1.90625,94.92708333333333,0.35416666666666663,2
0.9145066889632107,2.3306856187290967,1.4423076923076923,94.79515050167224,0.5173494983277592,2
0.826792255363684,2.339089481946625,1.8105703819989536,94.56305599162742,0.4604918890633176,2
0.9005235602094241,1.87434554973822,1.3298429319371727,95.35602094240838,0.5392670157068064,2
1.1239495798319328,2.888655462184874,1.827731092436975,93.69747899159664,0.46218487394957986,2
0.8341252243691268,2.264808362369338,1.7791151937493401,94.65209587160807,0.4698553479041284,2
1.2790697674418605,3.0496828752642706,2.0454545454545454,93.08668076109936,0.5391120507399577,2
0.7931472081218274,1.8876903553299493,1.3483502538071066,95.47906091370558,0.491751269035533,2
0.841047341973023,2.417349907431896,1.9518645860883366,94.34541126686062,0.4443268976461253,2
0.7195767195767195,1.9523809523809523,1.6878306878306877,95.1957671957672,0.4444444444444444,2
0.6820119352088662,2.131287297527707,1.5664961636828643,95.18329070758739,0.43691389599317987,2
0.8781323623902335,2.3880916684514886,1.820518312272435,94.43135575069607,0.48190190618976225,2
0.7612568837058633,2.305366591080877,2.121801101392938,94.28787387971062,0.5237015441097074,2
0.7583143754739465,1.9770339074856462,1.5545444697215904,95.26053515328783,0.4495720940309826,2
0.7379272924579491,2.3494302767227344,2.110689093868692,94.33532284319045,0.4666304937601736,2
0.7381676074685193,2.013677811550152,1.5794615718627878,95.2290490664351,0.43964394268345636,2
0.6641262928688078,1.5568862275449102,1.1976047904191618,96.17855198693522,0.4028307022318998,2
0.893836367624479,2.253783724500987,1.6286466330335598,94.6424654529502,0.5812678218907655,2
1.031154014918824,2.49012724879333,1.4260640631856079,94.32865291794647,0.7240017551557701,2
0.8241758241758242,2.8021978021978025,2.1868131868131866,93.75824175824175,0.4285714285714286,2
0.7620424963844699,1.841139170096785,1.4462120369340306,95.5111803315163,0.43942596506841697,2
0.8188502673796791,2.4008467023172906,1.5597147950089125,94.79166666666666,0.428921568627451,2
0.8084750487872874,1.9124616671313075,1.761918037357123,94.93727348759408,0.5798717591301923,2
0.8608642182346693,2.4037117781877133,1.6211079434289228,94.59444351277321,0.5198725473754822,2
0.9932659932659932,2.1829405162738498,1.75645342312009,94.5959595959596,0.47138047138047134,2
0.8164414414414414,2.640765765765766,2.3817567567567566,93.73310810810811,0.4279279279279279,2
0.9013605442176871,2.3922902494331066,1.8027210884353742,94.37074829931973,0.5328798185941043,2
0.7490636704119851,2.29826353421859,1.9010327999092045,94.6146861877199,0.4369538077403246,2
0.6242197253433208,2.6217228464419478,1.8896833503575077,94.42174554534105,0.44262853251617296,2
0.8885344876687361,1.942245258301532,1.6574585635359116,94.98775417212508,0.5240075183687418,2
0.920841912605811,2.299245024021963,1.9389155799588196,94.36627773964767,0.4747197437657287,2
0.9096109839816933,2.1338672768878717,1.9851258581235698,94.52517162471395,0.4462242562929062,2
0.6753663003663004,2.2951007326007327,2.0547161172161172,94.57989926739927,0.3949175824175824,2
0.949585635359116,2.526473296500921,2.3768416206261507,93.58310313075506,0.5639963167587477,2
1.0291396854764108,1.9831174838112857,1.5494912118408881,94.84851988899167,0.589731729879741,2
1.0644452157815574,2.3718616221219486,1.5735277102857805,94.31331713525395,0.6768483165567512,2
0.9067131647776808,2.4062772449869225,1.6390584132519617,94.55390874745714,0.49404242952630045,2
0.3622287550153813,0.4748463087281041,0.916541129783199,97.98897225512995,0.2574115513433666,3
0.5907993803811377,0.7727223603155733,1.375229655246947,96.86588133578299,0.3953672682733528,3
0.2950980392156863,0.4911764705882353,1.2068627450980391,97.81470588235294,0.19215686274509802,3
0.4112820512820513,0.7764102564102564,1.7035897435897438,96.84923076923077,0.2594871794871795,3
0.3184986595174263,0.4364611260053619,1.0552278820375336,97.9710455764075,0.2187667560321716,3
0.5461711711711712,0.5168918918918919,0.8626126126126127,97.68693693693695,0.38738738738738737,3
0.4,0.5920454545454545,1.625,97.14318181818183,0.23977272727272728,3
0.5029721079103796,0.8779149519890261,2.317101051668953,95.94993141289437,0.3520804755372657,3
0.6855846800175263,1.0167787829583237,2.016804556818475,95.87231629681177,0.4085156833939019,3
0.39272030651340994,0.5699233716475096,1.1318646232439336,97.66443167305236,0.2410600255427842,3
0.39166666666666666,0.5766666666666667,0.79,97.99166666666666,0.25,3
0.33999999999999997,0.4766666666666666,0.7100000000000001,98.27,0.2033333333333333,3
0.6686352374164206,1.495095543563113,3.183654074602043,94.25380986321828,0.39880528120014935,3
0.6546080964685617,1.0818260120585703,2.3496985357450475,95.46770025839794,0.446167097329888,3
0.5785714285714285,0.9553571428571429,1.6303571428571428,96.46785714285714,0.3678571428571429,3
0.5546609411343711,0.6029701198783324,1.4886383968509573,96.9869386294507,0.3667919126856325,3
0.34383318544809227,0.3845016267376516,1.5620378586217094,97.44897959183673,0.26064773735581187,3
0.6222222222222222,1.085990338164251,1.8318840579710143,96.06763285024155,0.3922705314009661,3
0.47605768464664167,1.1592701776750858,2.681061270018325,95.38682176718987,0.29678910047008206,3
0.5594669348755343,0.6893806051462577,1.8062190931187665,96.55938311960439,0.3855502472550498,3
0.9442206449687747,1.683824626468018,2.5236055161242192,94.20465929194108,0.6436899204979005,3
0.8440462277626283,1.22062069861057,2.2031770765701424,95.18460805955937,0.5475479374972947,3
0.8857473220324192,1.2413552370355825,3.198289591378144,94.04629447825992,0.6283133712939328,3
0.6282287015147535,0.6829524560021014,1.646090534979424,96.58742667016898,0.4553016373347343,3
0.8311287477954143,1.860670194003527,3.743386243386243,93.09303350970018,0.47178130511463845,3
0.4543549703345905,0.9197379739297293,2.406316857451642,95.92845012020557,0.2911400780784755,3
0.7187780772686434,0.6087151841868823,1.4375561545372868,96.69137466307276,0.5435759209344115,3
0.6148648648648648,0.5743243243243243,1.0608108108108107,97.32207207207207,0.4279279279279279,3
0.43895747599451307,0.6607224508459076,2.247370827617741,96.29401005944216,0.35893918609967995,3
0.48239597622313674,0.7293095564700502,1.8221307727480567,96.58207590306355,0.3840877914951989,3
0.5486685032139578,1.1662075298438934,2.4403122130394856,95.50964187327824,0.3351698806244261,3
0.5139397352858349,0.9316624425044588,2.8137613817703935,95.40035670703088,0.34027973340842954,3
0.5844186823147751,1.14021277610801,2.7384189685606604,95.10758074519346,0.42936882782310004,3
0.3754755199841905,0.45452299787559897,1.2795810483671755,97.6508077664147,0.2396126673583321,3
0.849145873798496,1.6758802729219584,2.9284326908710594,93.98127396782708,0.5652671945814034,3
0.5599300087489063,0.9998750156230471,2.9471316085489314,95.12060992375953,0.3724534433195851,3
0.5870042366392731,1.1995303966106885,2.2459292532285233,95.63830330253687,0.3292328109846358,3
0.7797220792588779,1.0010293360782294,1.4462171899125065,96.29953679876479,0.47349459598558924,3
0.4871008479162909,0.7912167212185253,1.6004742145820983,96.84544212778022,0.27576608850287365,3
0.4510193036261952,0.6417360377309863,1.5205793665111722,97.18821679853612,0.19844849359552588,3
0.8243823845327604,2.027389903329753,2.9189044038668097,93.7889366272825,0.44038668098818473,3
0.8190118152524168,1.4339419978517722,2.3979591836734695,94.81203007518798,0.5370569280343717,3
0.7306945642795514,1.7741587575496116,2.669327006039689,94.43485763589301,0.39096203623813636,3
0.8650422785936804,1.290609701824655,2.2390965732087227,95.07398753894081,0.5312639074321317,3
